,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
8134,8134,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0934
8135,8135,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0935
8136,8136,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0936
8137,8137,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0937
8138,8138,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0938
8139,8139,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0939
8140,8140,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0940
8141,8141,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0941
8142,8142,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0942
8143,8143,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0943
8144,8144,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0944
8145,8145,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0945
8146,8146,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0946
8147,8147,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0947
8148,8148,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0948
8149,8149,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0949
8150,8150,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0950
8151,8151,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0951
8152,8152,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0952
8153,8153,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0953
8154,8154,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0954
8155,8155,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0955
8156,8156,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0956
8157,8157,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0957
8158,8158,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0958
8159,8159,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0959
8160,8160,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0960
8161,8161,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0961
8162,8162,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0962
8163,8163,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0963
8164,8164,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0964
8165,8165,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0965
8166,8166,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0966
8167,8167,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0967
8168,8168,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0968
8169,8169,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0969
8170,8170,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0970
8171,8171,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0971
8172,8172,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0972
8173,8173,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0973
8174,8174,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0974
8175,8175,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0975
8176,8176,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0976
8177,8177,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0977
8178,8178,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0978
8179,8179,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0979
8180,8180,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0980
8181,8181,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0981
8182,8182,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0982
8183,8183,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0983
8184,8184,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0984
8185,8185,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0985
8186,8186,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0986
8187,8187,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0987
8188,8188,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0988
8189,8189,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0989
8190,8190,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0990
8191,8191,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0991
8192,8192,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0992
8193,8193,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0993
8194,8194,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0994
8195,8195,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0995
8196,8196,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0996
8197,8197,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0997
8198,8198,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0998
8199,8199,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_0999
8200,8200,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1000
8201,8201,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1001
8202,8202,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1002
8203,8203,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1003
8204,8204,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1004
8205,8205,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1005
8206,8206,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1006
8207,8207,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1007
8208,8208,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1008
8209,8209,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1009
8210,8210,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1010
8211,8211,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1011
8212,8212,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1012
8213,8213,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1013
8214,8214,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1014
8215,8215,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1015
8216,8216,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1016
8217,8217,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1017
8218,8218,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1018
8219,8219,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1019
8220,8220,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1020
8221,8221,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1021
8222,8222,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1022
8223,8223,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1023
8224,8224,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1024
8225,8225,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1025
8226,8226,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1026
8227,8227,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1027
8228,8228,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1028
8229,8229,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1029
8230,8230,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1030
8231,8231,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1031
8232,8232,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1032
8233,8233,lie_down_from_sitting,adl,actor_repositioning,actor_2_bed_rolling_cam_5_1033
8234,8234,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1034
8235,8235,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1035
8236,8236,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1036
8237,8237,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1037
8238,8238,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1038
8239,8239,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1039
8240,8240,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1040
8241,8241,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1041
8242,8242,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1042
8243,8243,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1043
8244,8244,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1044
8245,8245,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1045
8246,8246,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1046
8247,8247,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1047
8248,8248,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1048
8249,8249,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1049
8250,8250,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1050
8251,8251,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1051
8252,8252,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1052
8253,8253,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1053
8254,8254,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1054
8255,8255,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1055
8256,8256,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1056
8257,8257,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1057
8258,8258,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1058
8259,8259,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1059
8260,8260,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1060
8261,8261,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1061
8262,8262,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1062
8263,8263,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1063
8264,8264,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1064
8265,8265,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1065
8266,8266,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1066
8267,8267,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1067
8268,8268,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1068
8269,8269,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1069
8270,8270,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1070
8271,8271,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1071
8272,8272,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1072
8273,8273,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1073
8274,8274,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1074
8275,8275,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1075
8276,8276,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1076
8277,8277,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1077
8278,8278,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1078
8279,8279,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1079
8280,8280,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1080
8281,8281,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1081
8282,8282,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1082
8283,8283,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1083
8284,8284,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1084
8285,8285,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1085
8286,8286,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1086
8287,8287,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1087
8288,8288,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1088
8289,8289,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1089
8290,8290,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1090
8291,8291,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1091
8292,8292,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1092
8293,8293,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1093
8294,8294,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1094
8295,8295,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1095
8296,8296,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1096
8297,8297,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1097
8298,8298,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1098
8299,8299,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1099
8300,8300,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1100
8301,8301,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1101
8302,8302,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1102
8303,8303,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1103
8304,8304,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1104
8305,8305,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1105
8306,8306,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1106
8307,8307,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1107
8308,8308,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1108
8309,8309,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1109
8310,8310,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1110
8311,8311,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1111
8312,8312,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1112
8313,8313,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1113
8314,8314,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1114
8315,8315,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1115
8316,8316,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1116
8317,8317,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1117
8318,8318,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1118
8319,8319,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1119
8320,8320,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1120
8321,8321,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1121
8322,8322,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1122
8323,8323,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1123
8324,8324,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1124
8325,8325,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1125
8326,8326,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1126
8327,8327,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1127
8328,8328,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1128
8329,8329,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1129
8330,8330,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1130
8331,8331,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1131
8332,8332,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1132
8333,8333,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1133
8334,8334,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1134
8335,8335,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1135
8336,8336,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1136
8337,8337,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1137
8338,8338,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1138
8339,8339,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1139
8340,8340,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1140
8341,8341,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1141
8342,8342,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1142
8343,8343,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1143
8344,8344,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1144
8345,8345,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1145
8346,8346,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1146
8347,8347,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1147
8348,8348,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1148
8349,8349,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1149
8350,8350,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1150
8351,8351,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1151
8352,8352,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1152
8353,8353,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1153
8354,8354,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1154
8355,8355,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1155
8356,8356,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1156
8357,8357,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1157
8358,8358,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1158
8359,8359,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1159
8360,8360,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1160
8361,8361,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1161
8362,8362,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1162
8363,8363,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1163
8364,8364,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1164
8365,8365,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1165
8366,8366,lie_still,lying_down,actor_repositioning,actor_2_bed_rolling_cam_5_1166
