,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
22653,22653,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3453
22654,22654,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3454
22655,22655,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3455
22656,22656,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3456
22657,22657,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3457
22658,22658,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3458
22659,22659,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3459
22660,22660,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3460
22661,22661,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3461
22662,22662,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3462
22663,22663,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3463
22664,22664,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3464
22665,22665,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3465
22666,22666,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3466
22667,22667,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3467
22668,22668,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3468
22669,22669,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3469
22670,22670,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3470
22671,22671,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3471
22672,22672,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3472
22673,22673,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3473
22674,22674,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3474
22675,22675,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3475
22676,22676,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3476
22677,22677,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3477
22678,22678,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3478
22679,22679,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3479
22680,22680,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3480
22681,22681,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3481
22682,22682,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3482
22683,22683,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3483
22684,22684,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3484
22685,22685,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3485
22686,22686,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3486
22687,22687,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3487
22688,22688,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3488
22689,22689,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3489
22690,22690,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3490
22691,22691,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3491
22692,22692,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3492
22693,22693,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3493
22694,22694,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3494
22695,22695,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3495
22696,22696,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3496
22697,22697,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3497
22698,22698,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3498
22699,22699,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3499
22700,22700,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3500
22701,22701,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3501
22702,22702,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3502
22703,22703,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3503
22704,22704,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3504
22705,22705,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3505
22706,22706,sit_up_from_lying,adl,on_air,actor_2_bed_full_ph_cam_6_3506
22707,22707,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3507
22708,22708,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3508
22709,22709,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3509
22710,22710,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3510
22711,22711,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3511
22712,22712,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3512
22713,22713,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3513
22714,22714,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3514
22715,22715,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3515
22716,22716,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3516
22717,22717,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3517
22718,22718,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3518
22719,22719,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3519
22720,22720,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3520
22721,22721,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3521
22722,22722,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3522
22723,22723,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3523
22724,22724,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3524
22725,22725,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3525
22726,22726,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3526
22727,22727,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3527
22728,22728,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3528
22729,22729,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3529
22730,22730,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3530
22731,22731,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3531
22732,22732,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3532
22733,22733,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3533
22734,22734,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3534
22735,22735,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3535
22736,22736,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3536
22737,22737,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3537
22738,22738,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3538
22739,22739,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3539
22740,22740,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3540
22741,22741,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3541
22742,22742,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3542
22743,22743,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3543
22744,22744,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3544
22745,22745,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3545
22746,22746,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3546
22747,22747,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3547
22748,22748,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3548
22749,22749,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3549
22750,22750,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3550
22751,22751,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3551
22752,22752,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3552
22753,22753,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3553
22754,22754,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3554
22755,22755,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3555
22756,22756,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3556
22757,22757,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3557
22758,22758,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3558
22759,22759,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3559
22760,22760,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3560
22761,22761,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3561
22762,22762,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3562
22763,22763,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3563
22764,22764,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3564
22765,22765,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3565
22766,22766,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3566
22767,22767,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3567
22768,22768,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3568
22769,22769,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3569
22770,22770,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3570
22771,22771,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3571
22772,22772,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3572
22773,22773,stand_up_from_sit,adl,on_air,actor_2_bed_full_ph_cam_6_3573
22774,22774,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3574
22775,22775,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3575
22776,22776,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3576
22777,22777,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3577
22778,22778,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3578
22779,22779,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3579
22780,22780,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3580
22781,22781,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3581
22782,22782,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3582
22783,22783,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3583
22784,22784,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3584
22785,22785,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3585
22786,22786,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3586
22787,22787,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3587
22788,22788,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3588
22789,22789,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3589
22790,22790,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3590
22791,22791,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3591
22792,22792,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3592
22793,22793,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3593
22794,22794,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3594
22795,22795,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3595
22796,22796,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3596
22797,22797,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3597
22798,22798,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3598
22799,22799,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3599
22800,22800,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3600
22801,22801,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3601
22802,22802,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3602
22803,22803,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3603
22804,22804,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3604
22805,22805,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3605
22806,22806,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3606
22807,22807,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3607
22808,22808,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3608
22809,22809,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3609
22810,22810,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3610
22811,22811,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3611
22812,22812,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3612
22813,22813,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3613
22814,22814,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3614
22815,22815,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3615
22816,22816,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3616
22817,22817,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3617
22818,22818,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3618
22819,22819,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3619
22820,22820,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3620
22821,22821,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3621
22822,22822,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3622
22823,22823,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3623
22824,22824,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3624
22825,22825,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3625
22826,22826,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3626
22827,22827,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3627
22828,22828,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3628
22829,22829,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3629
22830,22830,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3630
22831,22831,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3631
22832,22832,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3632
22833,22833,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3633
22834,22834,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3634
22835,22835,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3635
22836,22836,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3636
22837,22837,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3637
22838,22838,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3638
22839,22839,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3639
22840,22840,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3640
22841,22841,fall_crouch,falling,on_air,actor_2_bed_full_ph_cam_6_3641
22842,22842,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3642
22843,22843,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3643
22844,22844,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3644
22845,22845,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3645
22846,22846,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3646
22847,22847,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3647
22848,22848,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3648
22849,22849,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3649
22850,22850,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3650
22851,22851,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3651
22852,22852,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3652
22853,22853,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3653
22854,22854,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3654
22855,22855,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3655
22856,22856,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3656
22857,22857,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3657
22858,22858,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3658
22859,22859,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3659
22860,22860,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3660
22861,22861,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3661
22862,22862,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3662
22863,22863,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3663
22864,22864,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3664
22865,22865,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3665
22866,22866,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3666
22867,22867,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3667
22868,22868,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3668
22869,22869,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3669
22870,22870,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3670
22871,22871,crouched_still,falling,on_air,actor_2_bed_full_ph_cam_6_3671
22872,22872,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3672
22873,22873,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3673
22874,22874,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3674
22875,22875,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3675
22876,22876,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3676
22877,22877,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3677
22878,22878,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3678
22879,22879,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3679
22880,22880,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3680
22881,22881,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3681
22882,22882,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3682
22883,22883,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3683
22884,22884,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3684
22885,22885,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3685
22886,22886,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3686
22887,22887,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3687
22888,22888,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3688
22889,22889,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3689
22890,22890,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3690
22891,22891,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3691
22892,22892,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3692
22893,22893,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3693
22894,22894,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3694
22895,22895,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3695
22896,22896,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3696
22897,22897,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3697
22898,22898,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3698
22899,22899,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3699
22900,22900,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3700
22901,22901,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3701
22902,22902,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3702
22903,22903,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3703
22904,22904,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3704
22905,22905,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3705
22906,22906,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3706
22907,22907,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3707
22908,22908,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3708
22909,22909,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3709
22910,22910,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3710
22911,22911,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3711
22912,22912,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3712
22913,22913,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3713
22914,22914,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3714
22915,22915,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3715
22916,22916,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3716
22917,22917,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3717
22918,22918,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3718
22919,22919,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3719
22920,22920,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3720
22921,22921,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3721
22922,22922,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3722
22923,22923,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3723
22924,22924,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3724
22925,22925,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3725
22926,22926,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3726
22927,22927,stand_up_from_floor,adl,actor_repositioning,actor_2_bed_full_ph_cam_6_3727
