,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
8314,8314,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1654
8315,8315,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1655
8316,8316,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1656
8317,8317,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1657
8318,8318,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1658
8319,8319,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1659
8320,8320,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1660
8321,8321,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1661
8322,8322,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1662
8323,8323,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1663
8324,8324,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1664
8325,8325,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1665
8326,8326,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1666
8327,8327,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1667
8328,8328,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1668
8329,8329,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1669
8330,8330,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1670
8331,8331,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1671
8332,8332,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1672
8333,8333,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1673
8334,8334,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1674
8335,8335,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1675
8336,8336,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1676
8337,8337,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1677
8338,8338,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1678
8339,8339,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1679
8340,8340,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1680
8341,8341,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1681
8342,8342,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1682
8343,8343,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1683
8344,8344,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1684
8345,8345,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1685
8346,8346,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1686
8347,8347,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1687
8348,8348,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1688
8349,8349,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1689
8350,8350,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1690
8351,8351,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1691
8352,8352,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1692
8353,8353,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1693
8354,8354,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1694
8355,8355,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1695
8356,8356,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1696
8357,8357,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1697
8358,8358,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1698
8359,8359,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1699
8360,8360,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1700
8361,8361,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1701
8362,8362,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1702
8363,8363,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1703
8364,8364,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1704
8365,8365,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1705
8366,8366,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1706
8367,8367,stand_up_from_floor,adl,actor_repositioning,actor_3_chair_cam_4_1707
8368,8368,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1708
8369,8369,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1709
8370,8370,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1710
8371,8371,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1711
8372,8372,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1712
8373,8373,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1713
8374,8374,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1714
8375,8375,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1715
8376,8376,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1716
8377,8377,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1717
8378,8378,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1718
8379,8379,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1719
8380,8380,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1720
8381,8381,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1721
8382,8382,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1722
8383,8383,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1723
8384,8384,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1724
8385,8385,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1725
8386,8386,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1726
8387,8387,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1727
8388,8388,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1728
8389,8389,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1729
8390,8390,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1730
8391,8391,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1731
8392,8392,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1732
8393,8393,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1733
8394,8394,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1734
8395,8395,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1735
8396,8396,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1736
8397,8397,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1737
8398,8398,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1738
8399,8399,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1739
8400,8400,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1740
8401,8401,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1741
8402,8402,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1742
8403,8403,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1743
8404,8404,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1744
8405,8405,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1745
8406,8406,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1746
8407,8407,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1747
8408,8408,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1748
8409,8409,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1749
8410,8410,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1750
8411,8411,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1751
8412,8412,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1752
8413,8413,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1753
8414,8414,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1754
8415,8415,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1755
8416,8416,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1756
8417,8417,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1757
8418,8418,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1758
8419,8419,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1759
8420,8420,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1760
8421,8421,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1761
8422,8422,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1762
8423,8423,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1763
8424,8424,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1764
8425,8425,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1765
8426,8426,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1766
8427,8427,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1767
8428,8428,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1768
8429,8429,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1769
8430,8430,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1770
8431,8431,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1771
8432,8432,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1772
8433,8433,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1773
8434,8434,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1774
8435,8435,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1775
8436,8436,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1776
8437,8437,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1777
8438,8438,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1778
8439,8439,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1779
8440,8440,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1780
8441,8441,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1781
8442,8442,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1782
8443,8443,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1783
8444,8444,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1784
8445,8445,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1785
8446,8446,sit_down_from_standing,adl,actor_repositioning,actor_3_chair_cam_4_1786
8447,8447,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1787
8448,8448,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1788
8449,8449,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1789
8450,8450,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1790
8451,8451,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1791
8452,8452,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1792
8453,8453,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1793
8454,8454,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1794
8455,8455,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1795
8456,8456,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1796
8457,8457,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1797
8458,8458,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1798
8459,8459,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1799
8460,8460,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1800
8461,8461,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1801
8462,8462,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1802
8463,8463,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1803
8464,8464,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1804
8465,8465,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1805
8466,8466,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1806
8467,8467,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1807
8468,8468,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1808
8469,8469,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1809
8470,8470,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1810
8471,8471,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1811
8472,8472,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1812
8473,8473,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1813
8474,8474,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1814
8475,8475,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1815
8476,8476,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1816
8477,8477,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1817
8478,8478,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1818
8479,8479,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1819
8480,8480,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1820
8481,8481,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1821
8482,8482,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1822
8483,8483,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1823
8484,8484,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1824
8485,8485,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1825
8486,8486,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1826
8487,8487,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1827
8488,8488,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1828
8489,8489,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1829
8490,8490,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1830
8491,8491,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1831
8492,8492,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1832
8493,8493,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1833
8494,8494,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1834
8495,8495,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1835
8496,8496,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1836
8497,8497,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1837
8498,8498,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1838
8499,8499,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1839
8500,8500,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1840
8501,8501,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1841
8502,8502,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1842
8503,8503,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1843
8504,8504,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1844
8505,8505,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1845
8506,8506,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1846
8507,8507,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1847
8508,8508,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1848
8509,8509,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1849
8510,8510,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1850
8511,8511,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1851
8512,8512,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1852
8513,8513,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1853
8514,8514,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1854
8515,8515,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1855
8516,8516,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1856
8517,8517,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1857
8518,8518,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1858
8519,8519,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1859
8520,8520,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1860
8521,8521,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1861
8522,8522,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1862
8523,8523,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1863
8524,8524,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1864
8525,8525,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1865
8526,8526,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1866
8527,8527,sit_still,adl,actor_repositioning,actor_3_chair_cam_4_1867
8528,8528,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1868
8529,8529,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1869
8530,8530,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1870
8531,8531,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1871
8532,8532,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1872
8533,8533,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1873
8534,8534,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1874
8535,8535,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1875
8536,8536,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1876
8537,8537,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1877
8538,8538,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1878
8539,8539,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1879
8540,8540,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1880
8541,8541,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1881
8542,8542,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1882
8543,8543,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1883
8544,8544,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1884
8545,8545,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1885
8546,8546,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1886
8547,8547,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1887
8548,8548,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1888
8549,8549,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1889
8550,8550,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1890
8551,8551,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1891
8552,8552,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1892
8553,8553,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1893
8554,8554,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1894
8555,8555,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1895
8556,8556,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1896
8557,8557,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1897
8558,8558,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1898
8559,8559,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1899
8560,8560,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1900
8561,8561,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1901
8562,8562,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1902
8563,8563,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1903
8564,8564,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1904
8565,8565,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1905
8566,8566,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1906
8567,8567,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1907
8568,8568,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1908
8569,8569,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1909
8570,8570,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1910
8571,8571,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1911
8572,8572,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1912
8573,8573,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1913
8574,8574,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1914
8575,8575,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1915
8576,8576,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1916
8577,8577,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1917
8578,8578,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1918
8579,8579,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1919
8580,8580,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1920
8581,8581,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1921
8582,8582,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1922
8583,8583,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1923
8584,8584,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1924
8585,8585,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1925
8586,8586,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1926
8587,8587,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1927
8588,8588,stand_up_from_sit,adl,on_air,actor_3_chair_cam_4_1928
