,Unnamed: 0,micro_labels,macro_labels,ar_labels,frame_name
19201,19201,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2101
19202,19202,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2102
19203,19203,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2103
19204,19204,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2104
19205,19205,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2105
19206,19206,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2106
19207,19207,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2107
19208,19208,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2108
19209,19209,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2109
19210,19210,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2110
19211,19211,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2111
19212,19212,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2112
19213,19213,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2113
19214,19214,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2114
19215,19215,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2115
19216,19216,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2116
19217,19217,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2117
19218,19218,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2118
19219,19219,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2119
19220,19220,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2120
19221,19221,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2121
19222,19222,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2122
19223,19223,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2123
19224,19224,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2124
19225,19225,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2125
19226,19226,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2126
19227,19227,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2127
19228,19228,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2128
19229,19229,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2129
19230,19230,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2130
19231,19231,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2131
19232,19232,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2132
19233,19233,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2133
19234,19234,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2134
19235,19235,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2135
19236,19236,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2136
19237,19237,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2137
19238,19238,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2138
19239,19239,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2139
19240,19240,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2140
19241,19241,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2141
19242,19242,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2142
19243,19243,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2143
19244,19244,lie_down_from_sitting,adl,actor_repositioning,actor_2_walk_armour_cam_6_2144
19245,19245,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2145
19246,19246,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2146
19247,19247,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2147
19248,19248,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2148
19249,19249,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2149
19250,19250,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2150
19251,19251,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2151
19252,19252,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2152
19253,19253,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2153
19254,19254,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2154
19255,19255,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2155
19256,19256,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2156
19257,19257,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2157
19258,19258,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2158
19259,19259,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2159
19260,19260,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2160
19261,19261,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2161
19262,19262,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2162
19263,19263,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2163
19264,19264,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2164
19265,19265,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2165
19266,19266,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2166
19267,19267,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2167
19268,19268,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2168
19269,19269,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2169
19270,19270,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2170
19271,19271,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2171
19272,19272,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2172
19273,19273,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2173
19274,19274,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2174
19275,19275,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2175
19276,19276,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2176
19277,19277,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2177
19278,19278,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2178
19279,19279,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2179
19280,19280,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2180
19281,19281,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2181
19282,19282,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2182
19283,19283,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2183
19284,19284,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2184
19285,19285,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2185
19286,19286,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2186
19287,19287,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2187
19288,19288,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2188
19289,19289,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2189
19290,19290,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2190
19291,19291,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2191
19292,19292,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2192
19293,19293,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2193
19294,19294,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2194
19295,19295,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2195
19296,19296,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2196
19297,19297,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2197
19298,19298,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2198
19299,19299,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2199
19300,19300,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2200
19301,19301,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2201
19302,19302,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2202
19303,19303,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2203
19304,19304,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2204
19305,19305,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2205
19306,19306,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2206
19307,19307,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2207
19308,19308,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2208
19309,19309,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2209
19310,19310,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2210
19311,19311,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2211
19312,19312,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2212
19313,19313,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2213
19314,19314,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2214
19315,19315,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2215
19316,19316,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2216
19317,19317,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2217
19318,19318,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2218
19319,19319,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2219
19320,19320,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2220
19321,19321,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2221
19322,19322,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2222
19323,19323,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2223
19324,19324,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2224
19325,19325,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2225
19326,19326,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2226
19327,19327,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2227
19328,19328,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2228
19329,19329,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2229
19330,19330,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2230
19331,19331,lie_still,lying_down,actor_repositioning,actor_2_walk_armour_cam_6_2231
19332,19332,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2232
19333,19333,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2233
19334,19334,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2234
19335,19335,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2235
19336,19336,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2236
19337,19337,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2237
19338,19338,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2238
19339,19339,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2239
19340,19340,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2240
19341,19341,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2241
19342,19342,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2242
19343,19343,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2243
19344,19344,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2244
19345,19345,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2245
19346,19346,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2246
19347,19347,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2247
19348,19348,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2248
19349,19349,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2249
19350,19350,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2250
19351,19351,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2251
19352,19352,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2252
19353,19353,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2253
19354,19354,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2254
19355,19355,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2255
19356,19356,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2256
19357,19357,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2257
19358,19358,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2258
19359,19359,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2259
19360,19360,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2260
19361,19361,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2261
19362,19362,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2262
19363,19363,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2263
19364,19364,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2264
19365,19365,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2265
19366,19366,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2266
19367,19367,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2267
19368,19368,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2268
19369,19369,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2269
19370,19370,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2270
19371,19371,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2271
19372,19372,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2272
19373,19373,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2273
19374,19374,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2274
19375,19375,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2275
19376,19376,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2276
19377,19377,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2277
19378,19378,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2278
19379,19379,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2279
19380,19380,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2280
19381,19381,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2281
19382,19382,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2282
19383,19383,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2283
19384,19384,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2284
19385,19385,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2285
19386,19386,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2286
19387,19387,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2287
19388,19388,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2288
19389,19389,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2289
19390,19390,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2290
19391,19391,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2291
19392,19392,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2292
19393,19393,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2293
19394,19394,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2294
19395,19395,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2295
19396,19396,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2296
19397,19397,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2297
19398,19398,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2298
19399,19399,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2299
19400,19400,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2300
19401,19401,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2301
19402,19402,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2302
19403,19403,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2303
19404,19404,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2304
19405,19405,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2305
19406,19406,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2306
19407,19407,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2307
19408,19408,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2308
19409,19409,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2309
19410,19410,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2310
19411,19411,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2311
19412,19412,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2312
19413,19413,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2313
19414,19414,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2314
19415,19415,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2315
19416,19416,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2316
19417,19417,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2317
19418,19418,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2318
19419,19419,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2319
19420,19420,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2320
19421,19421,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2321
19422,19422,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2322
19423,19423,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2323
19424,19424,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2324
19425,19425,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2325
19426,19426,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2326
19427,19427,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2327
19428,19428,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2328
19429,19429,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2329
19430,19430,sit_up_from_lying,adl,on_air,actor_2_walk_armour_cam_6_2330
19431,19431,stand_up_from_sit,adl,on_air,actor_2_walk_armour_cam_6_2331
19432,19432,stand_up_from_sit,adl,on_air,actor_2_walk_armour_cam_6_2332
19433,19433,stand_up_from_sit,adl,on_air,actor_2_walk_armour_cam_6_2333
